1.11532	1.449283691	7.99E-64
1.11789	1.449253876	2.42E-63
1.12047	1.449224026	1.35E-62
1.12305	1.449194138	1.80E-61
1.12564	1.449164213	3.24E-60
1.12824	1.449134251	5.94E-59
1.13084	1.449104249	1.05E-57
1.13344	1.449074208	1.79E-56
1.13606	1.449044128	2.92E-55
1.13868	1.449014006	4.57E-54
1.1413	1.448983843	6.87E-53
1.14393	1.448953638	9.93E-52
1.14657	1.44892339	1.38E-50
1.14921	1.448893099	1.84E-49
1.15186	1.448862763	2.36E-48
1.15452	1.448832383	2.91E-47
1.15718	1.448801957	3.45E-46
1.15984	1.448771485	3.93E-45
1.16252	1.448740966	4.31E-44
1.1652	1.448710399	4.55E-43
1.16788	1.448679784	4.62E-42
1.17058	1.448649119	4.52E-41
1.17328	1.448618406	4.26E-40
1.17598	1.448587641	3.87E-39
1.17869	1.448556826	3.38E-38
1.18141	1.448525958	2.85E-37
1.18413	1.448495038	2.31E-36
1.18686	1.448464065	1.81E-35
1.1896	1.448433038	1.37E-34
1.19234	1.448401956	9.97E-34
1.19509	1.448370819	7.01E-33
1.19784	1.448339626	4.75E-32
1.2006	1.448308375	3.11E-31
1.20337	1.448277068	1.97E-30
1.20615	1.448245702	1.20E-29
1.20893	1.448214277	7.07E-29
1.21171	1.448182792	4.03E-28
1.21451	1.448151247	2.22E-27
1.21731	1.44811964	1.18E-26
1.22011	1.448087972	6.07E-26
1.22293	1.448056241	3.02E-25
1.22574	1.448024447	1.45E-24
1.22857	1.447992589	6.75E-24
1.2314	1.447960665	3.04E-23
1.23424	1.447928677	1.32E-22
1.23709	1.447896622	5.58E-22
1.23994	1.4478645	2.28E-21
1.2428	1.44783231	9.00E-21
1.24566	1.447800051	3.45E-20
1.24853	1.447767723	1.28E-19
1.25141	1.447735326	4.60E-19
1.2543	1.447702857	1.60E-18
1.25719	1.447670317	5.41E-18
1.26009	1.447637704	1.77E-17
1.26299	1.447605019	5.62E-17
1.2659	1.447572259	1.73E-16
1.26882	1.447539425	5.17E-16
1.27174	1.447506515	1.50E-15
1.27468	1.44747353	4.21E-15
1.27761	1.447440467	1.15E-14
1.28056	1.447407327	3.05E-14
1.28351	1.447374108	7.86E-14
1.28647	1.447340809	1.97E-13
1.28944	1.447307431	4.77E-13
1.29241	1.447273971	1.13E-12
1.29539	1.44724043	2.59E-12
1.29837	1.447206806	5.76E-12
1.30137	1.447173099	1.25E-11
1.30437	1.447139307	2.63E-11
1.30737	1.447105431	5.40E-11
1.31039	1.447071468	1.08E-10
1.31341	1.447037418	2.09E-10
1.31644	1.44700328	3.94E-10
1.31947	1.446969054	7.24E-10
1.32251	1.446934737	1.30E-09
1.32556	1.446900329	2.26E-09
1.32862	1.44686583	3.83E-09
1.33168	1.446831237	6.32E-09
1.33475	1.446796549	1.02E-08
1.33783	1.446761767	1.59E-08
1.34091	1.446726887	2.43E-08
1.344	1.44669191	3.62E-08
1.3471	1.446656835	5.26E-08
1.35021	1.446621661	7.44E-08
1.35332	1.446586386	1.03E-07
1.35644	1.446551012	1.38E-07
1.35956	1.446515535	1.81E-07
1.3627	1.446479951	2.33E-07
1.36584	1.446444252	2.99E-07
1.36899	1.446408421	4.02E-07
1.37214	1.446372473	6.01E-07
1.37531	1.44633651	9.48E-07
1.37848	1.446300688	1.35E-06
1.38166	1.446265005	1.56E-06
1.38484	1.44622921	1.46E-06
1.38803	1.446193092	1.20E-06
1.39123	1.446156688	9.87E-07
1.39444	1.44612013	8.72E-07
1.39765	1.446083477	8.02E-07
1.40088	1.446046725	7.40E-07
1.40411	1.446009865	6.79E-07
1.40734	1.44597289	6.16E-07
1.41059	1.445935799	5.52E-07
1.41384	1.445898588	4.85E-07
1.4171	1.445861255	4.18E-07
1.42036	1.445823799	3.53E-07
1.42364	1.445786218	2.92E-07
1.42692	1.445748513	2.36E-07
1.43021	1.445710686	1.87E-07
1.43351	1.445672736	1.45E-07
1.43681	1.445634665	1.10E-07
1.44012	1.445596473	8.18E-08
1.44344	1.44555816	5.96E-08
1.44677	1.445519727	4.25E-08
1.45011	1.445481173	2.97E-08
1.45345	1.445442497	2.03E-08
1.4568	1.445403699	1.36E-08
1.46016	1.445364778	8.98E-09
1.46352	1.445325732	5.79E-09
1.4669	1.445286561	3.66E-09
1.47028	1.445247263	2.27E-09
1.47367	1.445207837	1.38E-09
1.47707	1.445168283	8.23E-10
1.48047	1.445128598	4.81E-10
1.48388	1.445088782	2.76E-10
1.4873	1.445048834	1.56E-10
1.49073	1.445008753	8.60E-11
1.49417	1.444968537	4.67E-11
1.49761	1.444928185	2.49E-11
1.50107	1.444887697	1.30E-11
1.50453	1.444847072	6.68E-12
1.50799	1.444806308	3.37E-12
1.51147	1.444765404	1.67E-12
1.51496	1.44472436	8.12E-13
1.51845	1.444683175	3.88E-13
1.52195	1.444641846	1.82E-13
1.52546	1.444600374	8.41E-14
1.52897	1.444558757	3.82E-14
1.5325	1.444516995	1.70E-14
1.53603	1.444475085	7.46E-15
1.53957	1.444433028	3.22E-15
1.54312	1.444390822	1.36E-15
1.54668	1.444348466	5.68E-16
1.55024	1.44430596	2.33E-16
1.55382	1.444263301	9.39E-17
1.5574	1.444220489	3.73E-17
1.56099	1.444177523	1.45E-17
1.56459	1.444134403	5.59E-18
1.56819	1.444091125	2.11E-18
1.57181	1.444047691	7.86E-19
1.57543	1.444004098	2.88E-19
1.57906	1.443960346	1.04E-19
1.5827	1.443916433	3.69E-20
1.58635	1.443872359	1.30E-20
1.59001	1.443828122	4.58E-21
1.59368	1.443783722	1.71E-21
1.59735	1.443739156	7.95E-22
1.60103	1.443694424	5.80E-22
1.60472	1.443649526	6.41E-22
1.60842	1.443604459	8.47E-22
1.61213	1.443559223	1.18E-21
1.61585	1.443513816	1.65E-21
1.61957	1.443468238	2.32E-21
1.6233	1.443422487	3.24E-21
1.62705	1.443376563	4.53E-21
1.6308	1.443330463	6.32E-21
1.63456	1.443284187	8.79E-21
1.63832	1.443237734	1.22E-20
1.6421	1.443191102	1.69E-20
1.64589	1.443144291	2.33E-20
1.64968	1.443097299	3.21E-20
1.65348	1.443050125	4.42E-20
1.6573	1.443002768	6.06E-20
1.66112	1.442955226	8.29E-20
1.66494	1.442907499	1.13E-19
1.66878	1.442859585	1.54E-19
1.67263	1.442811484	2.10E-19
1.67649	1.442763193	2.84E-19
1.68035	1.442714711	3.85E-19
1.68422	1.442666038	5.19E-19
1.68811	1.442617173	7.00E-19
1.692	1.442568113	9.41E-19
1.6959	1.442518857	1.26E-18
1.69981	1.442469406	1.69E-18
1.70373	1.442419756	2.26E-18
1.70765	1.442369907	3.01E-18
1.71159	1.442319858	4.00E-18
1.71554	1.442269608	5.31E-18
1.71949	1.442219154	7.05E-18
1.72345	1.442168496	9.37E-18
1.72743	1.442117633	1.25E-17
1.73141	1.442066563	1.70E-17
1.7354	1.442015284	2.38E-17
1.7394	1.441963797	3.55E-17
1.74341	1.441912098	5.91E-17
1.74743	1.441860188	1.12E-16
1.75146	1.441808064	2.40E-16
1.7555	1.441755725	5.56E-16
1.75954	1.44170317	1.33E-15
1.7636	1.441650398	3.22E-15
1.76766	1.441597407	7.67E-15
1.77174	1.441544196	1.79E-14
1.77582	1.441490763	4.07E-14
1.77992	1.441437107	9.02E-14
1.78402	1.441383227	1.94E-13
1.78813	1.441329121	4.06E-13
1.79226	1.441274788	8.24E-13
1.79639	1.441220227	1.63E-12
1.80053	1.441165435	3.11E-12
1.80468	1.441110412	5.80E-12
1.80884	1.441055156	1.05E-11
1.81301	1.440999665	1.85E-11
1.81719	1.440943939	3.16E-11
1.82138	1.440887976	5.25E-11
1.82558	1.440831774	8.48E-11
1.82978	1.440775331	1.33E-10
1.834	1.440718647	2.04E-10
1.83823	1.44066172	3.04E-10
1.84247	1.440604548	4.40E-10
1.84671	1.44054713	6.20E-10
1.85097	1.440489464	8.51E-10
1.85524	1.440431548	1.14E-09
1.85952	1.440373382	1.48E-09
1.8638	1.440314964	1.88E-09
1.8681	1.440256292	2.32E-09
1.87241	1.440197364	2.79E-09
1.87672	1.440138179	3.28E-09
1.88105	1.440078736	3.75E-09
1.88538	1.440019033	4.18E-09
1.88973	1.439959067	4.55E-09
1.89409	1.439898839	4.82E-09
1.89845	1.439838345	4.99E-09
1.90283	1.439777584	5.03E-09
1.90722	1.439716555	4.96E-09
1.91161	1.439655256	4.76E-09
1.91602	1.439593685	4.47E-09
1.92044	1.43953184	4.10E-09
1.92486	1.43946972	3.67E-09
1.9293	1.439407324	3.21E-09
1.93375	1.439344648	2.75E-09
1.93821	1.439281692	2.31E-09
1.94267	1.439218454	1.91E-09
1.94715	1.439154932	1.58E-09
1.95164	1.439091124	1.33E-09
1.95614	1.439027028	1.18E-09
1.96065	1.438962643	1.14E-09
1.96517	1.438897968	1.25E-09
1.9697	1.438832999	1.55E-09
1.97424	1.438767735	2.07E-09
1.97879	1.438702175	2.89E-09
1.98335	1.438636316	4.06E-09
1.98792	1.438570157	5.69E-09
1.99251	1.438503696	7.86E-09
1.9971	1.43843693	1.07E-08
2.0017	1.438369859	1.42E-08
2.00632	1.438302479	1.85E-08
2.01094	1.438234791	2.37E-08
2.01558	1.438166791	2.97E-08
2.02023	1.438098477	3.65E-08
2.02488	1.438029849	4.40E-08
2.02955	1.437960904	5.20E-08
2.03423	1.43789164	6.03E-08
2.03892	1.437822055	6.87E-08
2.04362	1.437752146	7.69E-08
2.04833	1.437681913	8.48E-08
2.05305	1.437611351	9.20E-08
2.05778	1.437540459	9.86E-08
2.06253	1.437469234	1.05E-07
2.06728	1.437397673	1.10E-07
2.07205	1.437325773	1.15E-07
2.07682	1.437253532	1.20E-07
2.08161	1.437180947	1.26E-07
2.08641	1.437108015	1.33E-07
2.09122	1.437034734	1.43E-07
2.09604	1.4369611	1.55E-07
2.10087	1.436887112	1.72E-07
2.10572	1.436812768	1.93E-07
2.11057	1.436738064	2.20E-07
2.11544	1.436662998	2.53E-07
2.12031	1.436587568	2.94E-07
2.1252	1.436511772	3.43E-07
2.1301	1.436435606	4.00E-07
2.13501	1.436359068	4.67E-07
2.13993	1.436282153	5.44E-07
2.14486	1.436204857	6.31E-07
2.14981	1.436127175	7.30E-07
2.15476	1.4360491	8.42E-07
2.15973	1.43597062	9.70E-07
2.16471	1.435891725	1.12E-06
2.1697	1.435812393	1.30E-06
2.1747	1.435732593	1.53E-06
2.17972	1.43565228	1.87E-06
2.18474	1.435571426	2.45E-06
2.18978	1.435490113	3.47E-06
2.19482	1.435408666	5.13E-06
2.19988	1.435327604	7.28E-06
2.20496	1.435247266	9.31E-06
2.21004	1.435167366	1.04E-05
2.21513	1.435087076	1.04E-05
2.22024	1.435005683	9.53E-06
2.22536	1.434923093	8.65E-06
2.23049	1.434839691	8.11E-06
2.23563	1.434755876	7.89E-06
2.24078	1.434671805	7.76E-06
2.24595	1.43458744	7.56E-06
2.25113	1.434502678	7.20E-06
2.25632	1.434417428	6.71E-06
2.26152	1.434331631	6.11E-06
2.26673	1.434245265	5.47E-06
2.27196	1.434158325	4.82E-06
2.27719	1.434070828	4.21E-06
2.28244	1.433982796	3.66E-06
2.2877	1.433894254	3.18E-06
2.29298	1.433805226	2.78E-06
2.29826	1.433715731	2.44E-06
2.30356	1.43362578	2.17E-06
2.30887	1.433535378	1.94E-06
2.31419	1.433444527	1.75E-06
2.31953	1.433353222	1.59E-06
2.32488	1.43326146	1.45E-06
2.33024	1.433169235	1.32E-06
2.33561	1.433076541	1.21E-06
2.34099	1.432983371	1.12E-06
2.34639	1.432889724	1.04E-06
2.3518	1.432795591	9.78E-07
2.35722	1.432700971	9.32E-07
2.36265	1.43260586	9.05E-07
2.3681	1.432510255	8.96E-07
2.37356	1.432414155	9.07E-07
2.37903	1.432317556	9.38E-07
2.38451	1.432220456	9.90E-07
2.39001	1.432122855	1.06E-06
2.39552	1.432024748	1.15E-06
2.40104	1.431926133	1.26E-06
2.40658	1.431827008	1.38E-06
2.41213	1.431727368	1.51E-06
2.41769	1.431627207	1.65E-06
2.42326	1.431526521	1.80E-06
2.42885	1.431425302	1.96E-06
2.43444	1.431323544	2.12E-06
2.44006	1.431221237	2.28E-06
2.44568	1.431118373	2.45E-06
2.45132	1.431014941	2.62E-06
2.45697	1.430910934	2.80E-06
2.46263	1.430806341	2.99E-06
2.46831	1.430701154	3.20E-06
2.474	1.430595365	3.42E-06
2.4797	1.430488968	3.68E-06
2.48542	1.430381957	3.96E-06
2.49115	1.430274326	4.28E-06
2.49689	1.430166072	4.64E-06
2.50265	1.430057192	5.05E-06
2.50842	1.429947683	5.51E-06
2.5142	1.429837541	6.02E-06
2.52	1.429726764	6.58E-06
2.52581	1.429615345	7.18E-06
2.53163	1.429503277	7.82E-06
2.53746	1.429390552	8.49E-06
2.54331	1.429277154	9.19E-06
2.54918	1.429163066	9.91E-06
2.55505	1.429048268	1.06E-05
2.56094	1.428932731	1.14E-05
2.56685	1.428816421	1.21E-05
2.57276	1.428699301	1.28E-05
2.57869	1.428581322	1.35E-05
2.58464	1.42846243	1.41E-05
2.5906	1.428342562	1.48E-05
2.59657	1.42822164	1.54E-05
2.60255	1.428099579	1.60E-05
2.60855	1.427976274	1.67E-05
2.61457	1.427851602	1.74E-05
2.62059	1.427725411	1.81E-05
2.62664	1.427597516	1.90E-05
2.63269	1.427467686	2.01E-05
2.63876	1.427335623	2.15E-05
2.64484	1.427200936	2.34E-05
2.65094	1.427063093	2.59E-05
2.65705	1.426921322	2.93E-05
2.66318	1.426774407	3.41E-05
2.66932	1.426620207	4.13E-05
2.67547	1.426454832	5.37E-05
2.68164	1.426273195	8.02E-05
2.68782	1.4260781	0.000141415
2.69401	1.425899414	0.000257828
2.70022	1.42578737	0.000410864
2.70645	1.425753155	0.000536256
2.71269	1.425745507	0.000595206
2.71894	1.425720117	0.000610518
2.72521	1.425678486	0.000610518
2.73149	1.425629672	0.000597084
2.73779	1.425569372	0.000568755
2.7441	1.425493536	0.000532262
2.75043	1.425404716	0.000494035
2.75677	1.425306816	0.000455785
2.76312	1.425201506	0.000417161
2.76949	1.425088994	0.000378368
2.77587	1.424969601	0.000340339
2.78227	1.424844157	0.000303918
2.78869	1.424713598	0.000269468
2.79512	1.424578601	0.000237043
2.80156	1.424439557	0.000206686
2.80802	1.424296761	0.000178584
2.81449	1.424150572	0.000153026
2.82098	1.424001493	0.000130279
2.82748	1.423850119	0.000110486
2.834	1.423697068	9.36E-05
2.84053	1.423542898	7.95E-05
2.84708	1.423388048	6.78E-05
2.85364	1.423232833	5.82E-05
2.86022	1.423077446	5.04E-05
2.86682	1.422921971	4.40E-05
2.87342	1.422766429	3.86E-05
2.88005	1.422610789	3.42E-05
2.88669	1.422454998	3.05E-05
2.89334	1.422298989	2.73E-05
2.90001	1.422142702	2.46E-05
2.9067	1.421986074	2.23E-05
2.9134	1.421829052	2.03E-05
2.92011	1.421671591	1.86E-05
2.92685	1.421513648	1.71E-05
2.93359	1.421355186	1.58E-05
2.94036	1.421196172	1.47E-05
2.94713	1.421036576	1.37E-05
2.95393	1.420876366	1.28E-05
2.96074	1.420715518	1.20E-05
2.96756	1.420554002	1.13E-05
2.9744	1.420391799	1.07E-05
2.98126	1.420228881	1.02E-05
2.98813	1.420065229	9.65E-06
2.99502	1.419900821	9.19E-06
3.00193	1.419735639	8.76E-06
3.00885	1.419569665	8.38E-06
3.01578	1.419402883	8.02E-06
3.02273	1.419235277	7.70E-06
3.0297	1.419066832	7.39E-06
3.03669	1.418897535	7.12E-06
3.04369	1.418727374	6.87E-06
3.0507	1.418556334	6.64E-06
3.05774	1.418384406	6.43E-06
3.06478	1.41821158	6.24E-06
3.07185	1.418037846	6.07E-06
3.07893	1.417863195	5.93E-06
3.08603	1.417687616	5.80E-06
3.09314	1.417511104	5.69E-06
3.10027	1.41733365	5.60E-06
3.10742	1.417155246	5.51E-06
3.11458	1.41697588	5.43E-06
3.12176	1.416795544	5.36E-06
3.12896	1.416614227	5.28E-06
3.13617	1.416431917	5.21E-06
3.1434	1.416248599	5.13E-06
3.15065	1.416064262	5.04E-06
3.15791	1.415878895	4.95E-06
3.16519	1.415692484	4.85E-06
3.17249	1.41550502	4.76E-06
3.1798	1.415316491	4.67E-06
3.18713	1.415126889	4.58E-06
3.19448	1.414936207	4.50E-06
3.20184	1.414744436	4.42E-06
3.20922	1.414551569	4.35E-06
3.21662	1.414357596	4.28E-06
3.22404	1.414162509	4.22E-06
3.23147	1.413966299	4.17E-06
3.23892	1.413768958	4.12E-06
3.24638	1.413570477	4.07E-06
3.25387	1.413370841	4.03E-06
3.26137	1.413170046	3.99E-06
3.26889	1.412968075	3.95E-06
3.27642	1.41276492	3.91E-06
3.28398	1.412560571	3.88E-06
3.29155	1.412355013	3.86E-06
3.29913	1.412148241	3.84E-06
3.30674	1.411940239	3.83E-06
3.31436	1.411730999	3.84E-06
3.322	1.411520512	3.87E-06
3.32966	1.411308773	3.91E-06
3.33734	1.411095771	3.98E-06
3.34503	1.4108815	4.07E-06
3.35274	1.410665953	4.19E-06
3.36047	1.410449128	4.33E-06
3.36822	1.410231013	4.49E-06
3.37598	1.410011604	4.68E-06
3.38376	1.40979089	4.87E-06
3.39156	1.409568854	5.07E-06
3.39938	1.409345487	5.28E-06
3.40722	1.409120768	5.49E-06
3.41507	1.408894684	5.71E-06
3.42294	1.40866721	5.93E-06
3.43084	1.408438332	6.17E-06
3.43874	1.408208036	6.43E-06
3.44667	1.407976309	6.73E-06
3.45462	1.407743139	7.08E-06
3.46258	1.407508526	7.49E-06
3.47056	1.407272466	7.97E-06
3.47856	1.407034964	8.52E-06
3.48658	1.406796021	9.16E-06
3.49462	1.406555646	9.88E-06
3.50268	1.406313843	1.07E-05
3.51075	1.406070608	1.15E-05
3.51884	1.405825942	1.24E-05
3.52695	1.405579838	1.33E-05
3.53509	1.405332279	1.43E-05
3.54323	1.40508325	1.52E-05
3.5514	1.40483272	1.61E-05
3.55959	1.404580657	1.69E-05
3.56779	1.404327036	1.78E-05
3.57602	1.404071813	1.85E-05
3.58426	1.403814954	1.93E-05
3.59253	1.40355642	2.00E-05
3.60081	1.40329619	2.08E-05
3.60911	1.403034241	2.16E-05
3.61743	1.402770561	2.25E-05
3.62577	1.402505158	2.35E-05
3.63413	1.402238038	2.47E-05
3.6425	1.401969227	2.61E-05
3.6509	1.401698766	2.76E-05
3.65932	1.401426687	2.94E-05
3.66775	1.401153034	3.13E-05
3.67621	1.400877843	3.34E-05
3.68468	1.400601141	3.55E-05
3.69317	1.400322936	3.77E-05
3.70169	1.400043228	3.99E-05
3.71022	1.399761993	4.20E-05
3.71877	1.399479183	4.39E-05
3.72735	1.399194735	4.55E-05
3.73594	1.398908572	4.69E-05
3.74455	1.398620605	4.80E-05
3.75318	1.398330753	4.89E-05
3.76184	1.398038926	4.94E-05
3.77051	1.397745044	4.97E-05
3.7792	1.397449046	4.98E-05
3.78791	1.397150884	4.97E-05
3.79664	1.396850524	4.96E-05
3.8054	1.396547955	4.94E-05
3.81417	1.39624317	4.93E-05
3.82296	1.395936181	4.92E-05
3.83177	1.395626999	4.91E-05
3.84061	1.395315645	4.92E-05
3.84946	1.395002122	4.94E-05
3.85833	1.394686446	4.96E-05
3.86723	1.394368607	5.00E-05
3.87614	1.394048602	5.04E-05
3.88508	1.393726414	5.08E-05
3.89404	1.393402009	5.12E-05
3.90301	1.393075356	5.17E-05
3.91201	1.392746411	5.21E-05
3.92103	1.392415134	5.26E-05
3.93007	1.392081488	5.31E-05
3.93913	1.391745423	5.36E-05
3.94821	1.391406911	5.42E-05
3.95731	1.391065921	5.49E-05
3.96643	1.390722431	5.57E-05
3.97557	1.390376432	5.66E-05
3.98474	1.390027908	5.78E-05
3.99392	1.38967686	5.92E-05
4.00313	1.389323299	6.08E-05
4.01236	1.388967224	6.26E-05
4.02161	1.388608651	6.48E-05
4.03088	1.38824759	6.72E-05
4.04017	1.387884048	6.98E-05
4.04949	1.387518047	7.28E-05
4.05882	1.387149587	7.60E-05
4.06818	1.386778684	7.93E-05
4.07756	1.386405342	8.29E-05
4.08696	1.386029559	8.67E-05
4.09638	1.385651322	9.05E-05
4.10582	1.385270622	9.43E-05
4.11528	1.384887413	9.82E-05
4.12477	1.384501634	0.000101917
4.13428	1.38411321	0.000105492
4.14381	1.383722028	0.000108851
4.15336	1.383327961	0.000111961
4.16294	1.38293086	0.000114819
4.17253	1.382530564	0.000117458
4.18215	1.38212693	0.000119951
4.19179	1.381719805	0.000122415
4.20146	1.381309081	0.000125003
4.21114	1.380894694	0.000127902
4.22085	1.380476623	0.000131312
4.23058	1.380054906	0.000135438
4.24033	1.379629642	0.00014047
4.25011	1.379200989	0.000146566
4.2599	1.378769144	0.000153835
4.26972	1.37833433	0.000162328
4.27957	1.377896802	0.000172026
4.28943	1.377456798	0.000182841
4.29932	1.377014541	0.000194613
4.30923	1.376570224	0.000207121
4.31917	1.376123963	0.000220086
4.32912	1.375675844	0.000233193
4.3391	1.375225848	0.000246098
4.3491	1.37477391	0.000258449
4.35913	1.374319863	0.000269902
4.36918	1.373863477	0.000280135
4.37925	1.373404461	0.000288867
4.38935	1.372942451	0.000295866
4.39946	1.372477037	0.000300963
4.40961	1.372007787	0.000304062
4.41977	1.371534236	0.000305142
4.42996	1.371055926	0.000304261
4.44017	1.370572408	0.000301558
4.45041	1.370083265	0.000297243
4.46067	1.369588104	0.000291594
4.47095	1.369086628	0.000284943
4.48126	1.368578572	0.000277663
4.49159	1.368063767	0.000270149
4.50194	1.367542107	0.000262803
4.51232	1.367013579	0.00025601
4.52272	1.366478219	0.000250121
4.53315	1.36593613	0.000245435
4.5436	1.365387459	0.000242188
4.55407	1.364832359	0.000240541
4.56457	1.364270982	0.000240577
4.57509	1.363703456	0.000242309
4.58564	1.363129849	0.000245686
4.59621	1.362550158	0.000250614
4.60681	1.361964293	0.000256972
4.61743	1.361372077	0.000264641
4.62807	1.360773231	0.000273529
4.63874	1.360167373	0.000283595
4.64943	1.359554044	0.000294878
4.66015	1.358932702	0.000307516
4.67089	1.358302755	0.000321769
4.68166	1.357663534	0.000338047
4.69245	1.35701438	0.000356924
4.70327	1.35635462	0.000379172
4.71411	1.355683621	0.000405781
4.72498	1.355000819	0.000437992
4.73587	1.354305805	0.000477309
4.74679	1.353598427	0.000525515
4.75773	1.352878789	0.000584653
4.7687	1.352147512	0.000656983
4.77969	1.351405716	0.000744895
4.79071	1.350655176	0.000850779
4.80175	1.349898361	0.000976847
4.81282	1.34913851	0.001124924
4.82392	1.348379486	0.001296211
4.83504	1.347625696	0.001491061
4.84618	1.346881865	0.001708778
4.85736	1.346152777	0.001947495
4.86855	1.345442876	0.002204127
4.87978	1.34475601	0.002474437
4.89102	1.344095035	0.002753216
4.9023	1.343461582	0.003034551
4.9136	1.342855911	0.003312172
4.92493	1.34227681	0.003579826
4.93628	1.341721697	0.003831654
4.94766	1.341186812	0.004062508
4.95907	1.340667355	0.004268208
4.9705	1.340157901	0.004445692
4.98196	1.339652613	0.004593082
4.99344	1.339145516	0.004709659
5.00495	1.338630754	0.004795789
5.01649	1.338102738	0.004852805
5.02805	1.337556203	0.004882894
5.03964	1.336986356	0.004888995
5.05126	1.336388815	0.004874737
5.06291	1.335759715	0.004844401
5.07458	1.335095716	0.004802934
5.08628	1.334394091	0.004755967
5.098	1.333652899	0.00470984
5.10975	1.33287112	0.004671607
5.12153	1.332048954	0.004648983
5.13334	1.331188117	0.004650204
5.14517	1.330292131	0.004683777
5.15703	1.329366655	0.004758088
5.16892	1.328419621	0.004880863
5.18084	1.327461419	0.005058489
5.19278	1.326504666	0.005295238
5.20475	1.325563837	0.005592455
5.21675	1.32465454	0.005947825
5.22877	1.323792525	0.006354811
5.24083	1.322992428	0.006802414
5.25291	1.32226638	0.007275344
5.26502	1.321622667	0.007754661
5.27716	1.32106453	0.008218896
5.28932	1.320589378	0.008645576
5.30151	1.320188547	0.009012999
5.31373	1.319847611	0.009302072
5.32598	1.319547308	0.009497978
5.33826	1.319265024	0.009591472
5.35057	1.318976599	0.009579622
5.3629	1.318658216	0.009465932
5.37526	1.318288371	0.009259821
5.38766	1.317849232	0.00897556
5.40008	1.317327906	0.008630817
5.41252	1.316716859	0.008245004
5.425	1.316013873	0.007837628
5.43751	1.315221639	0.007426822
5.45004	1.314346731	0.007028212
5.46261	1.313398556	0.006654165
5.4752	1.312388166	0.006313463
5.48782	1.311327159	0.006011351
5.50047	1.31022664	0.00574989
5.51315	1.30909664	0.005528512
5.52586	1.30794552	0.00534468
5.5386	1.30677992	0.005194568
5.55137	1.305604554	0.005073672
5.56416	1.304422523	0.004977332
5.57699	1.303235526	0.004901114
5.58985	1.302044102	0.004841073
5.60273	1.300847966	0.004793898
5.61565	1.299646296	0.004756961
5.62859	1.298437929	0.0047283
5.64157	1.297221602	0.004706553
5.65457	1.295996025	0.004690875
5.66761	1.294760009	0.004680836
5.68067	1.29351254	0.004676333
5.69377	1.292252696	0.004677507
5.70689	1.29097981	0.004684671
5.72005	1.289693373	0.004698258
5.73324	1.288393004	0.004718779
5.74645	1.287078491	0.004746797
5.7597	1.285749788	0.004782902
5.77298	1.284406912	0.004827709
5.78629	1.283050003	0.004881842
5.79962	1.281679358	0.004945938
5.81299	1.280295394	0.005020633
5.82639	1.278898681	0.005106562
5.83983	1.277489929	0.005204338
5.85329	1.276070014	0.005314527
5.86678	1.274640086	0.005437619
5.88031	1.273201389	0.005573974
5.89386	1.271755539	0.00572377
5.90745	1.270304228	0.005886936
5.92107	1.268849431	0.006063074
5.93471	1.267393194	0.006251386
5.9484	1.265937657	0.006450608
5.96211	1.264484973	0.006658948
5.97585	1.263037102	0.006874049
5.98963	1.261595673	0.007092984
6.00344	1.260162028	0.007312277
6.01728	1.258736816	0.007527968
6.03115	1.257319924	0.007735722
6.04505	1.255910646	0.007930961
6.05898	1.254507096	0.008109052
6.07295	1.253106589	0.008265501
6.08695	1.251705489	0.008396168
6.10098	1.250299249	0.008497482
6.11505	1.248882594	0.008566638
6.12914	1.247449677	0.008601763
6.14327	1.245994195	0.008602045
6.15744	1.244509776	0.008567807
6.17163	1.242990116	0.008500522
6.18586	1.241429271	0.008402772
6.20012	1.239821811	0.008278146
6.21441	1.238163152	0.008131091
6.22874	1.236449581	0.007966719
6.24309	1.23467847	0.007790591
6.25749	1.232848312	0.007608482
6.27191	1.230958494	0.007426152
6.28637	1.229009649	0.007249119
6.30086	1.227003225	0.007082466
6.31539	1.224941531	0.006930682
6.32994	1.222827386	0.00679753
6.34454	1.2206642	0.006685969
6.35916	1.218455586	0.00659811
6.37382	1.216205279	0.006535219
6.38851	1.213916878	0.006497747
6.40324	1.211593894	0.006485396
6.418	1.209239388	0.006497206
6.4328	1.206856004	0.006531655
6.44763	1.204445917	0.006586775
6.46249	1.202010753	0.006660265
6.47739	1.199551578	0.006749606
6.49232	1.197068824	0.006852168
6.50729	1.194562464	0.006965308
6.52229	1.192031934	0.007086456
6.53732	1.189476195	0.007213188
6.55239	1.186893808	0.007343286
6.5675	1.184282982	0.007474779
6.58264	1.181641704	0.007605978
6.59781	1.178967636	0.007735493
6.61302	1.176258337	0.007862239
6.62827	1.173511277	0.007985434
6.64354	1.170723801	0.008104587
6.65886	1.167893323	0.008219475
6.67421	1.165017243	0.008330121
6.6896	1.162093051	0.008436759
6.70502	1.159118214	0.008539806
6.72047	1.15609045	0.008639822
6.73597	1.153007466	0.008737476
6.75149	1.149867072	0.008833512
6.76706	1.146667299	0.008928716
6.78266	1.143406165	0.009023881
6.79829	1.140081739	0.009119788
6.81396	1.136692292	0.009217176
6.82967	1.133235913	0.009316729
6.84542	1.129710882	0.009419055
6.8612	1.126115399	0.009524684
6.87701	1.12244753	0.009634059
6.89287	1.118705453	0.009747533
